-3.312104083237695562e+01,3.938005267630375172e+00,1.450846504654240832e+01,-2.359835589440016257e+00,2.357633693158550159e+01,-1.415059362499756546e+01,1.372604989152347854e-01,7.259201125357805928e+00,-7.457379637896542901e-01,8.156897850769114555e+00,-1.356790567322871333e+01,-8.570395990290660682e-02,6.034857883045196658e+00,-1.201687461605312812e+00,8.356100376464080881e+00,-3.948130175088742533e+00,-1.807774923832104008e+01,-2.381320941488229703e+00,1.100489302398821856e+01,-8.509262854512334329e+00,-2.283112791613312265e+00,-2.966156254202668663e+01,-2.417685436275337807e+01,1.301616406221305411e+01,7.808561143735103016e+00,-2.760469429137392350e+00,9.104284677519940416e+00,-9.773738853472213606e+00,-7.958113338308659301e+00,-2.792201029832619419e+00,-8.129254800878477738e+00,-4.549118890837350548e+00,-4.260799545311702907e+00,5.236962063513185051e+00,-4.662672592644954150e+00,-2.202819637213878412e+00,-8.986940613247416110e+00,-5.622724329774277052e+00,1.770330609992880166e+00,4.264781347397024192e+00,1.344434674633145643e-01,4.905408152576974934e-01,-3.300599762089496458e+00,-6.748616064665217129e-01,-7.073879123036124206e-01,-6.725174110072605238e+00,-3.324210406176060228e+00,-3.296118586903181047e+00,4.694758052144247351e+00,-3.085730724080268939e+00,-1.431257562166910358e+00,-9.903091808469836721e+00,-4.998098641605560388e+00,9.649009909715823285e-01,2.783212024603642032e+00,-8.519864651751470896e-01,-2.377340017171804265e-01,-3.633102454069753851e+00,-1.179476276632474840e-01,6.209433472862954106e-01
-3.249127128243807761e+01,5.105733917658205279e+00,1.452919839592626694e+01,-2.506198206974817655e+00,2.281238463851715181e+01,-1.415632403497614611e+01,5.939146138590575275e-01,7.470266710463433490e+00,-4.868376070582897119e-01,8.427746203758459842e+00,-1.412474164529348108e+01,-4.767545114727336775e-01,6.236413514327799668e+00,-9.996541914602156131e-01,8.935367296927084979e+00,-4.287810923057964629e+00,-1.803676628890796962e+01,-2.543230869892694201e+00,1.061195315204808232e+01,-8.008644593477992402e+00,-7.721567128396501500e-01,-3.009391251283343038e+01,-2.258928875602905961e+01,1.315548660599223929e+01,5.995663763803537272e+00,-3.502766078867316946e+00,8.491617650828183983e+00,-1.135283066417182773e+01,-7.571229873996005999e+00,-3.327298214576151381e+00,-8.545240476194315704e+00,-3.902821739805983903e+00,-4.690060675104782639e+00,5.504696428391993024e+00,-4.412473222371374071e+00,-1.358881503144808711e+00,-1.008429433455067503e+01,-4.564108467017360837e+00,2.619832759515006604e+00,3.559854212309662813e+00,3.079021291515062625e-02,3.385656947825306240e-01,-4.736784653098825792e+00,4.678105999170239504e-01,-6.201853994483581545e-01,-6.802618176431130870e+00,-3.417377645402989383e+00,-3.304486127303858822e+00,4.819683809900508820e+00,-3.465517540557142784e+00,-1.522497831319755024e+00,-9.683703923887625464e+00,-6.091534603162335415e+00,1.213936379405617938e+00,2.968197287457321032e+00,-5.982286929247048191e-01,4.097249035963609343e-01,-2.561522572160316980e+00,-1.051722736329032543e-01,5.268665962779602863e-01
-3.386229338870334971e+01,2.937090913380921542e+00,1.447615097488420055e+01,-2.708140458699864528e+00,2.382730956518072318e+01,-1.496175602880776800e+01,2.360701869712247547e-01,8.266722635740444858e+00,-5.406821115461276639e-01,8.197921141653168320e+00,-1.402990574862995921e+01,-5.394699815022614420e-01,5.920338335070115754e+00,-1.137696671076649402e+00,9.079680312102240691e+00,-3.208258899061511737e+00,-1.729871998820994250e+01,-3.210219142104647094e+00,1.031091594477672224e+01,-6.827594971737961593e+00,-1.057548608968874593e+00,-3.059001807561221753e+01,-2.445061245582370546e+01,1.270967137172058692e+01,5.910301906382955828e+00,-3.254273946237515869e+00,8.249705320748738302e+00,-1.071427353396749460e+01,-7.867606636261140096e+00,-9.407158472651948600e-01,-9.232775325159883195e+00,-5.022642148510088944e+00,-5.086189912310338457e+00,4.942182148674585385e+00,-5.181486744277753687e+00,-1.980469171434563691e+00,-9.088511737222768616e+00,-4.914522834551378949e+00,1.098957651421335280e+00,3.779403845226188441e+00,-2.599977636965736805e-01,-8.512562761876513173e-02,-4.004366524074535860e+00,-6.417959382428786164e-01,-1.868714843392623282e+00,-6.969512790024247728e+00,-3.147086268429001077e+00,-3.075347476289072013e+00,4.788287659335312973e+00,-2.723693390698636030e+00,-1.387462561293133501e+00,-1.026326109128232922e+01,-4.715766215561415287e+00,7.451138657304754442e-01,2.603379671228457148e+00,-8.377188568582814021e-01,-2.830350492652012884e-01,-3.465897111601613290e+00,1.620697341860009855e-01,1.236158614656613919e+00
-3.296827613255789657e+01,4.265893151726838362e+00,1.436910729128224595e+01,-3.040777898781150235e+00,2.263541834167736511e+01,-1.425158136270144205e+01,4.941114649324095387e-01,7.715908047067755682e+00,-6.805694072731509614e-01,7.812067811727506417e+00,-1.381659730881108494e+01,-4.617135413095678764e-01,5.966193193827428409e+00,-1.032116811138078516e+00,8.874710093778219289e+00,-2.697035933733381796e+00,-1.800934780062753404e+01,-2.437499178546536971e+00,1.010327776606762740e+01,-8.310202486437672675e+00,-1.962192587453432058e+00,-2.946221146360161569e+01,-2.575904172243241419e+01,1.191415368418845055e+01,6.695569449559463315e+00,-3.039071727741504692e+00,8.428975169358507102e+00,-9.516362524784728549e+00,-8.091153017719188156e+00,-2.924401389605336909e+00,-8.074258557957730176e+00,-5.068647761862703049e+00,-4.692286956237879281e+00,4.817110462550548533e+00,-3.889554453428609282e+00,-1.814227578519842288e+00,-9.186466486918641650e+00,-5.857891492241633635e+00,1.366005200648975793e+00,3.745742613167312385e+00,-3.635723903832788761e-01,2.553571859904767982e-01,-3.329413362968683732e+00,-1.202793728428666720e+00,-6.158698628624641458e-01,-6.696082783994715015e+00,-2.678564483556104214e+00,-3.461842256593960165e+00,4.567276544454530907e+00,-2.825799892458746410e+00,-1.415808098578518193e+00,-1.018524616937617289e+01,-4.905262737048226462e+00,6.817589134366178749e-01,2.472936917640257359e+00,-7.796818810001623357e-01,-5.757841991114094338e-01,-3.744531661112767029e+00,4.315839443962253830e-01,1.197511857900454002e+00
-3.354469408247275197e+01,2.762884432265229506e+00,1.382750958269443764e+01,-3.159498884566287913e+00,2.374653225605569418e+01,-1.394382982237643098e+01,2.929677583873113028e-02,7.088111300706926521e+00,-6.993432004421985537e-01,8.301281175222831266e+00,-1.357657410636451978e+01,-5.659762502212796198e-01,5.777925938151142304e+00,-1.025180696120028934e+00,8.956505876517034892e+00,-2.226035666593852991e+00,-1.616878444731926123e+01,-3.424774731139508255e+00,1.079568460857866086e+01,-8.682762521326461425e+00,-1.265939624188823664e+00,-2.963257242943038605e+01,-2.752720875443966264e+01,1.329269906355471065e+01,6.308362975191265321e+00,-3.319196028359359119e+00,9.360320427805721266e+00,-9.114750256252643013e+00,-7.078451018179799270e+00,-2.948379477407314653e+00,-7.218647806400483091e+00,-4.631471116482067885e+00,-4.093607428134347970e+00,5.013879973523217792e+00,-4.444415276629845479e+00,-1.824506986937663111e+00,-9.766310597259817428e+00,-5.714367602621841513e+00,2.225014059040496317e+00,4.087832402608019500e+00,3.434776890728098442e-01,5.938474591008816583e-01,-3.556964875541507975e+00,-8.452297550949754434e-01,-3.768823713654401164e-01,-6.040679906561381429e+00,-2.524976822101642426e+00,-2.971747794162050038e+00,4.809508831200080436e+00,-3.186404121083472152e+00,-1.220811820812540915e+00,-1.027941655723480174e+01,-5.234570277943681127e+00,2.016629137015466977e+00,2.630324676213352753e+00,-5.414741750631789641e-01,6.506832368266771693e-01,-3.546496439102821530e+00,8.817005715772066043e-01,7.845478778272920728e-01
-3.257376222104014118e+01,4.474342994268369011e+00,1.432436504840130098e+01,-1.558130283344450584e+00,2.440139513679541139e+01,-1.379956466730517128e+01,2.672915704447474394e-01,7.150407380489451903e+00,-3.108500081884653654e-01,8.556994051114397593e+00,-1.367487002994826994e+01,-5.725249744161758914e-01,5.849764004809903106e+00,-1.103255323374191743e+00,8.865972368736510845e+00,-5.869472845022423169e-01,-1.709311940676474251e+01,-2.997449989696544748e+00,1.007384138291399722e+01,-8.236955579641373149e+00,-7.387973816488524470e-01,-2.993870391798783004e+01,-2.903247890137970799e+01,1.445775495209285388e+01,4.940218631402564675e+00,-3.751128770999486495e+00,1.089043171234883900e+01,-8.523216935338709277e+00,-7.526901233988334994e+00,-3.367580437117031700e+00,-7.206452081648594188e+00,-3.947225624683898371e+00,-4.248616032325513991e+00,5.212470910179694883e+00,-4.188798849316376582e+00,-1.689022935893629729e+00,-1.015960727668789154e+01,-5.574636800793077995e+00,2.470908630244948778e+00,3.708399196348892257e+00,3.391069179813796519e-01,5.637265199651144698e-01,-3.894469041787941954e+00,1.943357955118895503e-02,-7.779833966245343346e-02,-6.164609347479530044e+00,-3.332123879851257797e+00,-3.067770708214003328e+00,4.898843860688258722e+00,-3.225687466168735806e+00,-1.468285850430009143e+00,-1.007699643359866570e+01,-5.407973881317966303e+00,1.794352454011893583e+00,3.067136178263818014e+00,-6.425597308611329384e-01,3.574367049710158728e-01,-3.597040607555343161e+00,-3.464079735918977609e-02,6.089601622238730583e-01
-3.329571344395881027e+01,3.152788287756588481e+00,1.407025473862924514e+01,-2.288700475485084151e+00,2.443768745842837475e+01,-1.379262143475944136e+01,2.255905455063575982e-01,7.211573427230366207e+00,-2.586097892366057138e-01,8.578118157201284788e+00,-1.365108349643328367e+01,-7.060653950535180634e-01,5.699038583458634122e+00,-1.216930616730247383e+00,8.832803662323543747e+00,-1.347813563882127585e+00,-1.842555726210843758e+01,-2.510923978247904031e+00,1.038148289901128507e+01,-8.015043270149790899e+00,-2.318639633663265087e+00,-2.976857266818880987e+01,-2.780212356549759178e+01,1.343669286545743269e+01,7.339007143291608415e+00,-3.718849896513933384e+00,9.990798043833425623e+00,-8.511892496790336438e+00,-8.802745314893497763e+00,-3.364600967150022104e+00,-7.363827777169304589e+00,-4.160384358110086112e+00,-4.265696211596376131e+00,5.268449755582952143e+00,-4.414064698392708763e+00,-1.932783022272027029e+00,-9.610805826209610103e+00,-5.836401604267863696e+00,2.757187216977300626e+00,4.131248044180906298e+00,1.796263283764129581e-01,1.185140737126711308e+00,-3.428532540324837008e+00,-2.591340075801482068e-01,-6.079616797722013910e-01,-6.131567238929670260e+00,-3.635710615966388115e+00,-2.892242753841119729e+00,4.676286191273155701e+00,-3.105586717980444167e+00,-1.682586463718055869e+00,-1.000491350975732097e+01,-5.071570395386553187e+00,1.080572992506258378e+00,3.205040066810552535e+00,-7.786178918477956179e-01,-7.718579526296211191e-02,-3.550331993788002904e+00,-4.006479577198891473e-01,4.095580477467960501e-01
-3.304200915813832751e+01,3.388311488340313815e+00,1.384028478275464735e+01,-2.781339090946883363e+00,2.377098557550818114e+01,-1.375634453692906156e+01,1.442563639198045922e-01,7.103606098389129819e+00,-6.272988404048517319e-01,8.109463631164798514e+00,-1.359040809697055785e+01,-6.756349024366986589e-01,5.730617484545715179e+00,-9.758635586848851684e-01,9.042539449316743472e+00,-2.199632686135405191e+00,-1.810970928999314467e+01,-2.271438640968912459e+00,1.075396402760986625e+01,-7.998456714091005004e+00,-2.238029909096832970e+00,-2.998148149695000342e+01,-2.619100796643521534e+01,1.222782503166880907e+01,7.347872109372038274e+00,-3.346276670082239946e+00,8.555981615129311990e+00,-9.380258882643758511e+00,-8.063075105188950431e+00,-3.163105484774201948e+00,-7.419131443783531843e+00,-4.034635284770379471e+00,-4.328050633776596712e+00,5.599281113836850565e+00,-3.898072100422020902e+00,-1.437472931906702778e+00,-9.659298487590589843e+00,-5.311322445700604966e+00,3.139810128469029404e+00,3.548454765556400048e+00,-3.718149029683873175e-02,7.941391832501381032e-01,-4.772841587787309159e+00,2.240569999338376181e-02,-2.920637333836995642e-01,-6.047282590355615106e+00,-3.455159129563796228e+00,-2.657827382353060486e+00,4.713529216333348870e+00,-3.037980868426575665e+00,-1.815294165927088699e+00,-9.916401877941417808e+00,-5.018982964218949405e+00,1.261952533779006291e+00,3.199944319868672338e+00,-8.370534762195150913e-01,1.983744961543238705e-01,-3.472562165357089281e+00,-8.914020771569459989e-02,4.262289899156728734e-01
-3.254664689998821103e+01,3.771529878143615289e+00,1.364096602546888626e+01,-2.340325958586315647e+00,2.409280748609496925e+01,-1.361344037742568602e+01,-2.905404293538621507e-02,6.966396553573822814e+00,-4.550423074985404659e-01,8.284070302484348503e+00,-1.311895097631520457e+01,-4.352265487643162123e-01,5.441049295925854068e+00,-9.590339373157742431e-01,8.884537663844016109e+00,-1.529494193889132880e+00,-1.866600589558115075e+01,-2.555013684340044389e+00,1.045585367563506196e+01,-8.257577127296027442e+00,-2.095626227112284301e+00,-2.963626259247395112e+01,-2.649658473282915949e+01,1.210144393232480908e+01,6.539792671230346244e+00,-4.583914551367224810e+00,7.871773325695637702e+00,-1.082484934883071936e+01,-8.726777520113531139e+00,-5.091901317846352804e+00,-6.570218547122025576e+00,-4.182489815287944168e+00,-4.015276485819159191e+00,4.694637404249940360e+00,-4.267509739609073094e+00,-1.643312470708065742e+00,-9.594502663916012253e+00,-5.618709469063606576e+00,2.285812765420322634e+00,3.544478854940745105e+00,-2.844025297763403404e-01,6.927664322277947706e-01,-3.784962776691852770e+00,-5.523566436519007361e-01,-1.120035046050964267e+00,-5.821038484152966319e+00,-2.367053484157724430e+00,-2.758925627830790983e+00,4.684267009949762084e+00,-2.573928420442148202e+00,-1.305367582513575764e+00,-1.026057221575252498e+01,-4.556507997955015377e+00,1.498713093512963113e+00,2.626055179342181578e+00,-1.079538912651208493e+00,2.014061115934892288e-01,-3.780038312819743673e+00,8.874343942771717453e-01,5.933209547129715267e-01
-3.248585120080149125e+01,4.313762088023270103e+00,1.377181043876954725e+01,-2.266847152463013160e+00,2.430677310408675496e+01,-1.298396375532074210e+01,5.287033221208599088e-01,6.404195926729340016e+00,-4.872382335698142719e-01,8.481871180595009108e+00,-1.320206635167998677e+01,-4.939093054612317402e-01,5.543255701506015320e+00,-1.071665049957027049e+00,8.760454739325140849e+00,-4.936610096085650157e-01,-1.825969037374465032e+01,-2.648473543755565540e+00,1.015510542571118258e+01,-8.556328560545187756e+00,-1.581687665570538082e+00,-3.020407242536639458e+01,-2.832013957813661520e+01,1.307692450700286635e+01,6.303511821421905914e+00,-3.009940530830558458e+00,9.159055722835750757e+00,-9.555350577931097433e+00,-8.318379544313735607e+00,-3.540537473831045112e+00,-6.019919609073322242e+00,-3.628601978660101146e+00,-3.832020608268275286e+00,5.040047695597179356e+00,-4.101693078144586835e+00,-1.439546785077717495e+00,-1.013583937249273781e+01,-6.157701327492436150e+00,3.040290450966181890e+00,3.492184304553030305e+00,3.611302377688602183e-01,1.225126085133235510e+00,-3.786612061020158571e+00,1.731911331565834378e-01,-1.577069092359571212e-01,-5.258491196444159854e+00,-3.239216789690534171e+00,-2.731842793327811769e+00,5.039857296091301286e+00,-2.634338369239637156e+00,-1.318596542804327365e+00,-1.021070802132666699e+01,-5.704507354869559954e+00,2.493568933250990938e+00,3.109312349899174155e+00,-7.486921150509753264e-01,7.186036913204534304e-01,-3.968537958940722365e+00,8.353865373723323717e-02,7.910333538106804063e-01
-3.335546077036154600e+01,2.662286272115338193e+00,1.367494028187043043e+01,-2.279666525987553261e+00,2.488694753419520111e+01,-1.407534688481621998e+01,-5.084953278977027979e-01,7.000097439921601605e+00,-2.856327911984427037e-01,9.054080029817159314e+00,-1.370315284858280158e+01,-1.092238282987086917e+00,5.524039834934829862e+00,-1.135576197483114891e+00,9.169101615217336132e+00,-6.301956640234784857e-01,-1.777897217481589465e+01,-3.252871789521678991e+00,1.025810440302657867e+01,-8.165158920278402732e+00,-1.668157759541887053e+00,-2.960778684893424284e+01,-2.942254615145827046e+01,1.410028365174366449e+01,6.128113735001391227e+00,-4.119025692795095672e+00,1.083573732404591361e+01,-8.294098440184354715e+00,-8.511905213415969840e+00,-3.811704449842302278e+00,-6.820767659393828453e+00,-3.833445484538033909e+00,-4.231334949047087512e+00,5.443806529353057755e+00,-3.608089113665231551e+00,-1.511404466840471583e+00,-1.007009994155787780e+01,-5.785333738243753743e+00,2.954611661642725817e+00,3.732456019752831367e+00,2.415370134556843462e-01,8.644707353699074837e-01,-4.147454009444164313e+00,-1.763352457858025080e-01,3.964869721274537073e-01,-5.836511418078083935e+00,-2.866952695288430331e+00,-2.964670317467719585e+00,4.933018381559623577e+00,-2.672650521656700029e+00,-1.425356792614757673e+00,-1.018965086639920870e+01,-5.295822007231554274e+00,1.555842925307229008e+00,2.947683779175711560e+00,-1.004436543307106078e+00,2.185566096561446237e-01,-3.622856881641595805e+00,1.351825004685559828e-01,7.943422627740993613e-01
-3.315598179271446355e+01,3.324287219421585338e+00,1.387548407306033837e+01,-2.533524285791000974e+00,2.421427010819138204e+01,-1.327136550601013631e+01,5.232958273756452838e-01,6.768877281897324849e+00,-5.076678783531298755e-01,8.225524605621988172e+00,-1.335813923305284412e+01,-5.560765788777236596e-01,5.618268886143570562e+00,-1.094878069643333784e+00,8.791201252789241138e+00,-6.486296599188448031e-01,-2.000451915771793665e+01,-2.141670996915430170e+00,9.329430746093200000e+00,-9.308235289018645275e+00,-1.218393703772223446e+00,-2.947309685032874071e+01,-2.861549208408554179e+01,1.436744215043490769e+01,7.082266376597792679e+00,-2.870738714217414778e+00,1.154286484388935818e+01,-6.996464436561187661e+00,-1.026927411445912597e+01,-4.795428366240465756e+00,-6.747749407646121078e+00,-4.016593070083504635e+00,-3.950496151084385676e+00,5.293935413684915936e+00,-3.910623691934099533e+00,-1.378884974409176456e+00,-9.755979303828675953e+00,-5.644046253621779918e+00,3.153568674475963007e+00,3.503880108846299635e+00,7.312144541801188224e-02,1.097880252147497515e+00,-4.201188568080667096e+00,-2.449249990656880704e-01,-1.147280171236340629e-01,-5.237385602337091051e+00,-3.005010818554680441e+00,-3.008500110035666086e+00,4.643296073162365367e+00,-3.051430122019437530e+00,-1.075202566809200455e+00,-1.020789904013985350e+01,-6.190997315251424382e+00,2.572038750141541819e+00,2.583821045006462924e+00,-5.823529443682832207e-01,1.272103503526048174e+00,-3.149944404940549170e+00,1.443145997772202760e-01,7.539443444081582735e-01
